row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p35,input_freshness_age_ticks,0,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p35,input_shelter_factor,0.35,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p35,core_source_quality,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p35,core_local_voxel_obstacle_coverage,0.488,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p35,core_local_obstacle_residual_factor,0.512,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p35,duplicated_geometric_obstruction_removed_fraction,0.488,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p74,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p74,input_freshness_age_ticks,0,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p74,input_shelter_factor,0.74,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p74,core_source_quality,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p74,core_local_voxel_obstacle_coverage,0.6752,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p74,core_local_obstacle_residual_factor,0.3248,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_0p74,duplicated_geometric_obstruction_removed_fraction,0.6752,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_1,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_1,input_freshness_age_ticks,0,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_1,input_shelter_factor,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_1,core_source_quality,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_1,core_local_voxel_obstacle_coverage,0.8,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_1,core_local_obstacle_residual_factor,0.28,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_0_shelter_1,duplicated_geometric_obstruction_removed_fraction,0.72,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0,input_freshness_age_ticks,40,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0,input_shelter_factor,0,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0,core_source_quality,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0,core_local_voxel_obstacle_coverage,0.32,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0,core_local_obstacle_residual_factor,0.68,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0,duplicated_geometric_obstruction_removed_fraction,0.32,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p35,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p35,input_freshness_age_ticks,40,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p35,input_shelter_factor,0.35,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p35,core_source_quality,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p35,core_local_voxel_obstacle_coverage,0.488,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p35,core_local_obstacle_residual_factor,0.512,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p35,duplicated_geometric_obstruction_removed_fraction,0.488,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p74,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p74,input_freshness_age_ticks,40,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p74,input_shelter_factor,0.74,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p74,core_source_quality,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p74,core_local_voxel_obstacle_coverage,0.6752,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p74,core_local_obstacle_residual_factor,0.3248,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_0p74,duplicated_geometric_obstruction_removed_fraction,0.6752,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_1,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_1,input_freshness_age_ticks,40,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_1,input_shelter_factor,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_1,core_source_quality,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_1,core_local_voxel_obstacle_coverage,0.8,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_1,core_local_obstacle_residual_factor,0.28,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_40_shelter_1,duplicated_geometric_obstruction_removed_fraction,0.72,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0,input_freshness_age_ticks,100,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0,input_shelter_factor,0,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0,core_source_quality,0.5,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0,core_local_voxel_obstacle_coverage,0.16,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0,core_local_obstacle_residual_factor,0.84,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0,duplicated_geometric_obstruction_removed_fraction,0.16,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p35,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p35,input_freshness_age_ticks,100,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p35,input_shelter_factor,0.35,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p35,core_source_quality,0.5,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p35,core_local_voxel_obstacle_coverage,0.244,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p35,core_local_obstacle_residual_factor,0.756,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p35,duplicated_geometric_obstruction_removed_fraction,0.244,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p74,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p74,input_freshness_age_ticks,100,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p74,input_shelter_factor,0.74,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p74,core_source_quality,0.5,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p74,core_local_voxel_obstacle_coverage,0.3376,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p74,core_local_obstacle_residual_factor,0.6624,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_0p74,duplicated_geometric_obstruction_removed_fraction,0.3376,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_1,input_confidence,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_1,input_freshness_age_ticks,100,ticks,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_1,input_shelter_factor,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_1,core_source_quality,0.5,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_1,core_local_voxel_obstacle_coverage,0.4,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
a4mc_local_voxel_packet_quality_residual_matrix,confidence_1_age_100_shelter_1,core_local_obstacle_residual_factor,0.6,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/AerodynamicsWindCoupling.java,,local_voxel_obstacle_residual_matrix,Source-quality-gated attenuation of duplicate geometric wall/tunnel obstruction.
