row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,failed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,unavailable_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,all_rotor_seeds_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,all_rotor_seeds_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,all_rotor_seeds_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,mean_target_resultant_dynamic_pressure_pa,426.17277600550625,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,max_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,mean_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,mean_target_resultant_wake_velocity_mps,26.37787495906235,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,mean_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,mean_arrival_band_s,0.0012003232135420977,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,max_arrival_window_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,mean_arrival_window_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,mean_target_axial_momentum_flux_n,16.054999999999861,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,max_momentum_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,mean_momentum_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,validation_candidate,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep1,message,rotor-seeds-not-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,preset_name,heavyLift,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,axial_plane_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,sweep_column_index,-1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,axial_plane_fraction,0.25,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,expected_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,observed_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,missing_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,unexpected_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,ready_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,passed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,failed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,unavailable_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,all_rotor_seeds_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,all_rotor_seeds_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,all_rotor_seeds_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,mean_target_resultant_dynamic_pressure_pa,426.17277600550625,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,max_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
a4mc_l2_powered_cruise_skew_wake_error_budget,heavyLift:plane1:sweep-1,mean_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeErrorBudget.java,,current_l2_powered_cruise_skew_wake_error_budget,Aggregate lab error budget groups rotor level cruise skew wake seeds by preset axial plane and sweep column; it is not gameplay tuning data.
