row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,sweep_column_index,-1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,axial_plane_fraction,0.5,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,lab_validation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,error_budget_group_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,reference_material_export_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,reference_row_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,mean_target_resultant_dynamic_pressure_pa,833.94601314955685,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,max_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,mean_target_resultant_wake_velocity_mps,36.899112608091031,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,mean_arrival_band_s,0.00015445112086965597,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,max_arrival_window_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,mean_target_axial_momentum_flux_n,3.3799999999998547,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,max_momentum_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,pressure_reference_weight,0,weight,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,wake_velocity_reference_weight,0,weight,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,arrival_reference_weight,0,weight,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,momentum_reference_weight,0,weight,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,message,reference-handoff-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,reference_payload_kind,aggregate-cruise-skew-wake-reference-table,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane2:sweep-1,source_runtime_info,audit-only-cruise-skew-wake-reference-handoff,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane3:sweep0,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane3:sweep0,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane3:sweep0,axial_plane_index,3,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
a4mc_l2_powered_cruise_skew_wake_reference_table,cinewhoop:plane3:sweep0,sweep_column_index,0,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeReferenceTable.java,,current_l2_powered_cruise_skew_wake_reference_table,Current cruise skew wake reference row remains blocked with zero reference weights until the reference handoff opens; rows are review material rather than gameplay tuning parameters.
